4435964544015418,5746384610,再来俩小时、 大家为了体面的坐大巴回家：六点半才有公司班车……都主动加班一小时……有一家奇葩的公司，越没本事的人越装逼，人能百忍则无忧、想想回家还得自己做饭。 ,2019-11-07,4,0,1,0
4415814050288717,5746384610,转发微博,2019-09-12,1,0,0,1
4411068077746547,5746384610,药物都会经过母血透过胎盘；及时停药。对胎儿多少会有影响；可用可不用的药宜不用！故孕妇必须在用药时遵照医嘱、合理用药……合理用药：尽量选择对胎儿无害或影响小的药物！严格掌握剂量及持续时间。【准妈妈指南】孕期用药！ ,2019-08-30,1,0,0,0
4408862393785037,5746384610,适合脸型：同时更彰显出优雅的女人味！灵动感十足的大波浪卷发……层次感十足的卷发集中在发型的下半部分，★★★★★时尚指数。 ,2019-08-24,1,0,0,0
4395602647837870,5746384610,转发微博,2019-07-19,0,0,0,1
4378704140346066,5746384610,转发微博,2019-06-02,0,0,0,1
4376590282635289,5746384610,转发微博,2019-05-27,0,0,0,1
4519183793138145,6359723182,轻松的气氛开始收紧、工作：现实的因素开始介入。虽有小遗憾；单身族放弃了随意行事#元朝# 中山·中山利和希爾頓酒店Hilton Zhongshan Downtown ,2020-06-24 17:06:19,0,0,0,0
4518174097670798,6359723182,"-------Nooneunderstandsthecactussorrow:bewareofothers,lonelymyself.，孤单了自己；没人理解仙人掌的悲哀……防备了别人……#华为WatchGT# 中山 ",2020-06-21,0,0,0,0
4517855444710471,6359723182,成熟多了，有时候把什么放下了，而是因为期限到了。也就知道这一页该翻过去了。不是因为突然就舍得了。#每日禅读# 中山·恒心酒楼 ,2020-06-20,0,0,0,0
4517547930915891,6359723182,——《悠长假期》、是上帝给的长假：人生不如意的时候！当突然有一天假期结束。人生才真正开始了、时来运转！这个时候就应该好好享受假期#vivo# 中山·城东名门 ,2020-06-19,0,0,0,0
4517150868705993,6359723182,长大后，突然有一天：幸福是一种状态：草就要往哪个方向倒、我才知道我们原来都只是草；我发现、也不是状态！风往哪个方向吹、我也曾经以为自己是风！#致自己# 中山·亚叔扒房中山旗舰店 ,2020-06-18,0,0,0,0
4516800408833290,6359723182,其实可以不依靠别人做的会更好、一个女人的不自信……女人贬值……岁月会告诉我们很多事；一个女人的衰老不是容颜的衰老#航空那些事儿# ,2020-06-17,0,0,0,0
4516631365189819,6359723182,当我又开始回忆那些失去的人或事时……包括你；我一定会豁达的抿着嘴微笑；人生。微笑着回忆一切。不要念念感伤；岁月。总有许多沟坎要跨！生命……#动漫女头# 中山·石岐中学 ,2020-06-17,0,0,0,0
4516477364204505,6359723182,够饮即可：牵挂是幸福！穷时！眠是幸福……钱是幸福。够时即可……【冬天可以选择滋润而不油腻的面霜】并且配上脸部按摩来使用、幸福[看跌]#北京美食##太原学院# ,2020-06-16,0,0,0,0
4516053659350534,6359723182,粉色镶钻蝴蝶结高水台细跟绒面~女生绝对无法抗拒#魔道祖师# 中山·梵珀酒店 ,2020-06-15,0,0,0,0
4515678453455083,6359723182,清新中透着甜美，百搭单品白色T恤可以帮到你、印花A字裙尽显复古气息……又不失端庄。#徐璐# ,2020-06-14,0,0,0,0
4519506971779594,6301175128,清洁美白肌肤……缓解皮肤过敏⑤冬瓜:含有微量元素锌……黑斑、姿容娇妍②豆芽:可以淡化雀斑，白嫩肌肤③丝瓜:润滑肌肤……#每日一TED# 乐山·印象峨眉 ,2020-06-25 01:06:20,0,0,0,0
4519324502756289,6301175128,[冲锋队员],2020-06-24 17:06:20,0,0,0,1
4519013755178622,6301175128,小破团OneDirection新单《MidnightMemories》、让人激动的节奏；好欢脱啊……很有趣的MV#大连春天# 乐山·张油房村 ,2020-06-23,0,0,0,0
4518572979795092,6301175128,转发微博,2020-06-22,0,0,0,1
4518344827158421,6301175128,[马到成功],2020-06-21,0,0,0,1
4517914000142360,6301175128,,2020-06-20,0,0,0,1
4517846367172271,6301175128,人生苦短。过不好是经历，岂能尽如人意……最后几天：全场只要9块9，最后几天，9块9；过得好是精彩，”；用过情#社会实践# 乐山·稻子湾 ,2020-06-20,0,0,0,0
4517557626889483,6301175128,转发微博,2020-06-19,0,0,0,1
4517327590982665,6301175128,转发微博,2020-06-19,0,0,0,1
4516901160075926,6301175128,转发微博,2020-06-17,0,0,0,1
4517661646499026,6364339334,只要住上一个时期；被人誉为：“能使人长高的岛”，由于岛的这种“秉性”！#股指# 铁岭·顺祥家园 ,2020-06-19,0,0,0,0
4517520012721834,6364339334,,2020-06-19,0,0,0,1
4517188038513499,6364339334,转发微博,2020-06-18,0,0,0,1
4517115668946382,6364339334,可是为什么我在你眼里看到的却是她；我问你爱我吗你说爱#爱上这座城# 铁岭·铁岭市公安局凡河新区分局 ,2020-06-18,0,0,0,0
4516463786975847,6364339334,就像面对花落草衰，样样顺心；撑起腰杆！因为明天的生活还得继续。那请记住一句话！不悲。#微博云上新# ,2020-06-16,0,0,0,0
4515874603539243,6364339334,而是在他身上看不到希望。新年快乐、爸爸妈妈爷爷奶奶姥姥姥爷姐姐哥哥弟弟妹妹七大姑八大姨铁子发小关注我的人爱给留言的人我认识的人认识我的人小初高大同学好朋友熟悉不联系的人讨厌我的人让我笑的人为我哭的人爱我的人我爱的人管谁[蕾伊]#玄彬# 铁岭·和平小区 ,2020-06-15,0,0,0,0
4515610261744682,6364339334,自己却再也不会再爱！所以不曾对她太冷！❀教自己爱人的那个人，一旦低于零度她就会结成冰。我深知女人是水做……然后冻伤我自己#白夜追凶# 铁岭·澜沧江路桥 ,2020-06-14,0,0,0,0
4515218896545736,6364339334,瞧瞧人家的家庭照~~！和谐的家庭#翡翠原石# 铁岭·水岸家园 ,2020-06-13,0,0,0,0
4515045735068315,6364339334,解释，永远是多余的，因为懂你的人不需要它,2020-06-12,0,0,0,1
4314726424459449,6871977242,③元１万汾+QQ8399315姐姐的身材不错 #这就是灌篮# #顾客发现自己被特殊备注##铁路霸座乘客首次被拘留# ,2018-12-07,1,0,0,0
4304194229549443,2328818802,⒑元①千吩+薇6607336[din阿赞福到]很诚实，很棒观察周围确定没有敌情后，嗨起来， #中国音乐公告牌]# ,2018-11-08,1,0,0,0
4304163636648213,2328818802,⒑元１千玢+薇6607336[冲锋]很好的，找个小哥哥今日的甜 注意查收 #中国音乐公告牌]# ,2018-11-08,0,0,0,0
4304133824079740,2328818802,⑩元１千纷+薇6607336[喷]小姐姐，迷倒了求邓伦杨紫再合作超话 ,2018-11-08,0,0,0,0
4437899766579976,6349171292,转发微博,2019-11-12,4,0,0,1
4433379698858344,6349171292,也会有莫名的感动，若没人一起分享！再好的生活，若没人一起欣赏，若有人陪伴；若有人相伴。 蚌埠·肉联厂公交站 ,2019-10-31,0,0,0,0
4432292975650035,6349171292,其实我偷偷的记住了好多你以为我不知道没听见的事情 ,2019-10-28,1,0,0,0
4414921753939512,6349171292,转发微博,2019-09-10,0,0,1,1
4409075288894753,6349171292,要能容纳不喜欢的人，身可以残；须具备谦虚卑下的心、而是内心一念！当下不在他方净土，在心量方面。心不能穷。 ,2019-08-25,4,0,0,0
4394749735641018,6349171292,转发微博,2019-07-16,0,0,2,1
4389503702010435,6349171292,转发微博//@郑湫泓Jade:留不住岁月 岁月却留住了我 不曾停留的春风 却是我的春天 微风拂面般惬意的温柔希望你也拥有❤️  「La Vie En Rose - 玫瑰人生」 #啊湫弹唱#  #我的拿手金曲#   #音乐红人计划# 微博视频 ,2019-07-02,0,0,1,1
4383824379470682,6349171292,转发微博//@全球时尚潮爆:卓悦门市： 香港你必须要逛的美妆店--卓悦旺角旗舰店，你的购物大宝藏，连百万粉丝网红钟钟都来卓悦做直播！这里云集世界各地带货人，你能在第一时间买到全球火爆商品，网红种草货，大牌药妆和各种人气零食！在这里能用最实惠的价格一次满足你吃喝玩乐买5大需求！卓悦,2019-06-16,0,0,0,1
4382968879111531,6349171292,麦田暮风//@郑湫泓Jade:湫Vlog 之 演员湫的日常🌈 Hi～放假了吗🍭 祝你好吃不胖 端午安康🎋  #VlogA趣拍##音乐红人计划#  郑湫泓Jade的微博视频 ,2019-06-14,0,0,0,1
4380142245727786,6349171292,转发微博,2019-06-06,0,0,0,1
4518901221888736,6340692091,不要让幸福擦肩而过。不要让自己和幸福擦肩而过：幸福不会时时等着你。也许不会说许多爱你的话！花了好长一段时间还是没能把甲虫捆住、请你好好珍惜……爱你的人和你爱的人不是随时可以出现：不让你有一丝的委屈！真正爱你的人。#男生穿搭# 金华·杰作 ,2020-06-23,0,0,0,0
4518608174587653,6340692091,[蕾伊],2020-06-22,0,0,0,1
4518486619131692,6340692091,这世上除了父母；所以当有人对自己好时、都是值得珍惜的美好。关心自己的喜怒哀乐时：会为自己辗转反侧时：再没有人会无缘无故对自己好，——《被时光掩埋的秘密》#潮牌复刻# 金华·西吴 ,2020-06-22,0,0,0,0
4518337344060062,6340692091,人生也就这么长：要学会孝道。别到时候想孝顺都来不及了，年轻！刚才有人问我该怎么区分孤独和寂寞有天你走在大街上突然下雨了你躲在屋檐下找遍了手机通讯录也不知道要找谁给你送伞那一刻你是孤独的而寂寞是你一个人躲在屋檐下安静的等雨停#纸尿裤# 金华·雅村 ,2020-06-21,0,0,0,0
4517608168918851,6340692091,淡淡春雾，问迷茫几许,2020-06-19,0,0,0,1
4516869404548549,6340692091,长大了、不一样的台语歌！恋爱时……天后级唱作功力：羡慕恋人间的甜蜜！却发现遗失了童年；一样的江蕙。小时候……~：好歌值得等三年……#恐怖电影# ,2020-06-17,0,0,0,0
4514940230515126,6340692091,转发微博,2020-06-12,0,0,0,1
4514024949338116,6340692091,我不开心？我为何不开心？,2020-06-09,0,0,0,1
4513871032068499,6340692091,转发微博,2020-06-09,0,0,0,1
4519479009307907,6203970206,Ifyousucceedincheatingsomeone！亮眼的搭！姜黄色针织衫+黑色百褶裙、neverthinkthatthepersonisafoolratherthanrealisethatthepersontrustyoumuch！#脏辫##大海# 呼和浩特·金桥佳园 ,2020-06-25 00:06:34,0,0,0,0
4518222865131217,6203970206,专情，不对老婆撒谎、6真诚：4……阳光，有思想！3……同意转，幽默。#瘦大腿# ,2020-06-21,0,0,0,0
4518148396016895,6203970206,这些偏移或许会令无辜之人丧生！此次参演《杨门女将》饰演杨宗保。成了当晚活动现场的焦点；又或许会引发整个人类的灭亡；近来正忙于新片《杨门女将》拍摄的任贤齐当晚一身低调的黑色亮相。即使当日是出席时尚活动……#美股# ,2020-06-21,0,0,0,0
4518075423073459,6203970206,无需沉默的呐喊……还放眼未来...一生的旅迹若有如此的厚度……还怀有梦想#明星# 呼和浩特·香榭澜湾 ,2020-06-21,0,0,0,0
4517804898263020,6203970206,难堪，不要在别后中伤人；所以中伤别人一定要在背后#计算机# 呼和浩特·刘胡梁 ,2020-06-20,0,0,0,0
4517565806657847,6203970206,不过是自己设计的一场心理战术明明想得到！会追求、才能轻身在寒道上向前跑，一念贪痴……#亚洲好书榜# 呼和浩特·太平村 ,2020-06-19,0,0,0,0
4517294170410380,6203970206,喜欢我的人：马铃薯也去凑热闹：不喜欢我的人；黑豆等亲朋好友前去祝贺！“非我豆类：红豆和绿豆结婚……不得入内：毕竟我不是万能的！做不到人见人爱……#行政法与行政诉讼法# ,2020-06-18,0,0,0,0
4516980148093664,6203970206,一切的痛苦都是自己给自己的……不问未来，不问过去。所以爱惜自己！#轻音乐# ,2020-06-18,0,0,0,0
4516805966585030,6203970206,真的很好听……超过400万点击。不准再舔，“安哈；女顾客以严厉的口吻向她的狗喝道：感动无数人的网友翻唱《洋葱》。#万科# 呼和浩特·内蒙古大学(南校区) ,2020-06-17,0,0,0,0
4516409412010117,6203970206,给予人类最好的礼物是仁爱、给予母亲最好的礼物是令她引以为傲的品行，给予朋友最好的礼物是倾耳聆听！6；给予反对者最好的礼物是容忍！#书写的力量# ,2020-06-16,0,0,0,0
4519654796511239,6334580575,在我们懵懂的时候，或许她很优秀。她很好看；为她连自己都不认识自己……让我们为她犯贱很多年……总会有这么个人；为她等待！总有那么一个人。我们就是会为她付出：长得也不好看！#飞行安全##眼科# 苏州·超级健身Super fitness 苏州南山檀郡会所 ,2020-06-25 11:06:35,0,0,0,0
4519256454466281,6334580575,走远了再回头看、让我们没时间体会痛苦;奔波是一种快乐……失去的淡然想开……#营养早餐# 苏州·东环金街 ,2020-06-24 17:06:35,0,0,0,0
4519119721260093,6334580575,归隐山林——美国夫妇历时5年打造雨林树屋……PS……路太长、去过另一种完全不同的生活吗。#哥谭# ,2020-06-23,0,0,0,0
4518904775695307,6334580575,结论，人=吃饭+睡觉+上班+玩，猪=吃饭+睡觉∴人=猪+上班+玩∴人-玩=猪+上班……男人不挣钱等于猪!女人=吃饭+睡觉+花钱女人=猪+花钱女人-花钱=猪#刘宇宁# 苏州·贪吃小站(吴江松陵镇阳中路店) ,2020-06-23,0,0,0,0
4518583147140464,6334580575,不能后退的时候、徜徉于洋溢的幸福感：不再彷徨的时候；——陈奕迅《路、路……#山东财经大学# 苏州·载沅家韩国炒酸奶(金鹰店) ,2020-06-22,0,0,0,0
4518481419367867,6334580575,"愿你时常想念我：除非你……Theeventofmountainsandtheseaisolation,mayyoualwaysmissme,butwewillneverseparate,unlessyouhavethewill.万一高山和大海把我们隔离起来；不过，我们永远不会分离的#互联网人物# ",2020-06-22,0,0,0,0
